,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,correlation,contrast,uniformity,homogeneity,energy,dissimilarity,class_id
3660,4723.165641903877,141680.0,12.529909695280784,11307.344062771801,32917.74570666371,18933.938773407077,0.9999999972105533,-36318018090.07947,0.6494550962922285,242.0632119248468,0.4226767661312985,0.6697092286742864,0.6501359597278853,7.509370005359807,-1.0
3661,5279.314917564392,132759.5,16.706276531798608,7946.683975169842,32987.217713022736,18922.34075389892,0.9999999972071328,-12800612116.973358,0.639329026790762,261.58094302554025,0.3879802253692671,0.6438996134915463,0.6228805867654467,8.104654251639502,-1.0
3662,4588.75648188591,84235.5,19.892299980409724,4234.578207796813,32771.43963353268,18924.115642662324,0.9999999972076566,30630808835.509064,0.6653580979140435,197.5370951023581,0.5131342802665431,0.7319300886316421,0.7163339167361428,6.110456076703809,-1.0
3663,1735.8893893957138,39929.5,6.005378172231856,6648.956794199771,33052.19370584772,18949.788938997386,0.9999999972152177,-29773582827.235474,0.6200501730509408,296.40008082650286,0.3301818643967762,0.5981181361080098,0.5746145354903374,9.170274499238367,-1.0
3664,1479.3624782562256,39535.0,4.405118457232664,8974.78703100217,32826.03972670808,18878.34077517642,0.9999999971940989,21372367732.480713,0.6219988461233973,288.1945243476474,0.3409114911969673,0.6074230483469062,0.5838762636012593,8.928713786726938,-1.0
3665,1397.9898949861526,35303.0,4.405412581250108,8013.551364122676,33037.154417079015,18938.222678601778,0.9999999972118152,7611293969.326111,0.556513338684044,388.9008492437391,0.19244223154496728,0.4693307990143136,0.4386823811654251,12.065552938259362,-1.0
3666,1464.1909053325653,32180.0,5.301509037873165,6069.969846342056,32918.99364490528,18840.73421633762,0.9999999971828865,-70679887469.92139,0.5959846235191869,335.7538810604251,0.2558467915763816,0.5337135170780714,0.5058130006004014,10.50701576307619,-1.0
3667,1821.9898946285248,30418.0,8.684631754255648,3502.5088985603284,32939.21673428963,18904.848277169247,0.999999997201962,65687514214.104614,0.6140825075570681,301.09285655771276,0.3225177696066052,0.5915588535472432,0.5679064796307621,9.320185139673956,-1.0
3668,1085.1370828151703,26332.0,3.558569889236343,7399.601755650991,33018.41810938606,18912.961200858612,0.999999997204362,-91437616021.60162,0.5818254041251719,357.2312929105917,0.23029091771940682,0.510851533201271,0.4798863591720511,11.117777520635656,-1.0
3669,1342.5340510606766,24783.0,5.787445021022867,4282.200506436929,32955.07577664178,18871.121731966246,0.9999999971919518,-31407155022.25708,0.6413892863201515,261.5552939058961,0.38027001246673847,0.6378904968230874,0.6166603704363841,8.154744941578796,-1.0
3670,980.4507910013199,20127.0,3.8006921323448797,5295.614403680316,32830.341553398044,18855.471157105785,0.9999999971872883,-3399367372.0136414,0.5442365788476574,398.52026876324294,0.17775452609657327,0.453113329767873,0.4216094473521357,12.424026987844323,-1.0
3671,1009.4802287817001,18234.0,4.447375716934495,4099.945936784582,32979.868617816705,18892.77839284732,0.9999999971983857,-16147596032.092712,0.6361377335490311,272.09793531498053,0.3619023092173962,0.6244155822326225,0.6015831689944426,8.480092045262623,-1.0
3672,665.5391036272049,8887.0,3.966268499150545,2240.6450803578546,32923.98089033659,18747.211080745874,0.9999999971547092,-169176954854.411,0.640682166201831,254.5997996794872,0.3984483410636509,0.6515382189079867,0.6312276459912469,7.914302884615382,-1.0
3673,514.3675307035446,8809.0,2.390069985978258,3685.6661318201805,33056.65569787986,18942.211730689534,0.9999999972129894,-110328163082.53082,0.508825939812242,441.5533443891653,0.13800083942427777,0.4081984433845331,0.3714846422455143,13.583333333333334,-1.0
3674,535.0538226366043,8454.0,2.694777017737304,3137.179790518803,33139.65717892806,19090.34088756337,0.9999999972560725,-56043074013.905396,0.5969206416908498,334.17646425495263,0.27735745455408767,0.5522361138778176,0.5266473721135307,10.292312661498709,-1.0
3675,439.396968126297,7335.0,2.094614615934689,3501.8374951646515,32782.11143500728,18891.407015848858,0.9999999971979789,130067689413.0055,0.4743629608963854,469.00763290229884,0.10214441848535147,0.354870389487484,0.3196004043885919,14.608926005747126,-1.0
3676,415.88224947452545,6000.0,2.2939273231147856,2615.6016101909286,32250.10775931601,18844.04913507531,0.9999999971838774,203987998491.31168,0.5281838920360068,406.7569843092232,0.1635376431159287,0.43954316380649694,0.40439787723964216,12.658821278224263,-1.0
3677,343.5979788303375,5908.0,1.5901967089470126,3715.2636317000843,32917.76543209879,19163.53627846617,0.9999999972769934,48970013011.47485,0.4080848454448763,531.3197659945233,0.05718387294625177,0.2797842104136252,0.23913149718565258,16.443988050784167,-1.0
3678,489.25483310222626,5699.0,3.342425439166004,1705.049253521121,32773.03351296734,18962.40367082898,0.9999999972189216,183954908193.90555,0.6219838280494356,272.58540767081536,0.38371500936550307,0.6407614412665066,0.619447341882668,8.288989077978155,-1.0
3679,338.32590079307556,5445.5,1.6727185271176983,3255.478977316807,32620.49233238231,18965.197091692982,0.9999999972197409,164868593374.53745,0.437235049136118,500.98888608234404,0.08391605647709686,0.32921042761989516,0.28968268239074435,15.406668350593586,-1.0
3680,419.5979790687561,5244.0,2.6717402216513877,1962.7656751593584,32994.89465957056,19005.58401717802,0.9999999972315444,145411190701.65903,0.45031237003690966,496.59827074461225,0.08698787471500859,0.3375622849031177,0.2949370690757752,15.253581107239643,-1.0
3681,447.3553384542465,5046.5,3.155768283077635,1599.1351542067107,33688.77763007977,18824.601844642184,0.999999997178056,-387979458057.96387,0.5406239869208427,417.7194136657432,0.14973339868478627,0.42073597617081715,0.38695400073495334,13.050207756232687,-1.0
3682,286.08326041698456,4465.0,1.4586582951865898,3061.03219289535,32799.08691873101,18835.2377415985,0.999999997181242,-33328440957.426178,0.32677530152414686,568.8230962643678,0.030002557202899995,0.21379299702974208,0.17321246260849707,17.729346264367816,-1.0
3683,336.4264061450958,4459.0,2.019913706565726,2207.5200467752793,32639.790134141087,18886.17002168343,0.9999999971964249,-189085953212.90503,0.5375698675052947,403.14038631485926,0.17034834633974927,0.44391912450628596,0.4127327783684611,12.627572276227749,-1.0
3684,298.811182141304,4376.5,1.6235172017408463,2695.6905632457833,32866.5026560425,18810.52702475333,0.9999999971738314,-125555436015.91785,0.469314050382531,472.9254068716094,0.09987738352297607,0.3539233983353275,0.3160338328770767,14.717148884870404,-1.0
3685,350.7695519924164,4124.0,2.3741888196460166,1737.0143292204004,33246.673573923166,19001.033093084843,0.9999999972302182,-70212869349.20847,0.5537976590676805,389.0606398809524,0.21186977395124718,0.4863185874922995,0.4602931391529176,11.90141369047619,-1.0
3686,340.0832600593567,4071.0,2.260786462138161,1800.7008039803156,32382.250767414393,18793.50075928016,0.9999999971687082,193689949434.966,0.5132044307379917,424.1085714285714,0.14096532624884273,0.4094354880386859,0.3754534941225647,13.273992673992673,-1.0
3687,315.4558434486389,3548.0,2.231945974441391,1589.6442121041882,32996.137996219266,18986.888887659316,0.9999999972260899,106428528253.67299,0.5524472963354309,391.37051377513035,0.1982082101340113,0.47768568023087987,0.44520580649179686,12.004616530156365,-1.0
3688,351.11269772052765,3415.0,2.872714717066255,1188.7710184767498,31951.017842207988,19000.043704224372,0.9999999972299296,224324812505.06235,0.5560437856231636,363.58436742262154,0.23722375179895908,0.5172204742926233,0.4870562101020365,11.123948081586079,-1.0
3689,253.01219236850739,3104.5,1.6408971906491212,1891.9527790597858,33581.718846869175,18763.45077060264,0.9999999971596323,-208609711177.5168,0.4558313922183857,492.3873224043715,0.084759389650333,0.33337870079673915,0.29113465896442664,15.182513661202185,-1.0
3690,243.74011421203613,3039.0,1.5556555993319663,1953.5172189172304,32985.17596702596,18577.090627672485,0.9999999971023589,99771625528.49477,0.4441441688744036,488.80975274725273,0.07444365196769044,0.314212386452731,0.2728436401452129,15.299679487179485,-1.0
3691,232.28427064418793,2838.0,1.5129248249720275,1875.8367588108497,33371.69806845136,19048.94396106636,0.9999999972441334,-240608004902.9555,0.26096178668326914,620.7544892552252,0.01814714865988959,0.1792620284582367,0.134711353121738,18.97527229908743,-1.0
3692,15139.709252476692,817071.5,22.323646849230272,36601.165818396425,32827.15920359984,18923.168848639376,0.9999999972073773,-2334325874.171707,0.6494721605375663,244.47759779677034,0.413890614257499,0.6647058499808778,0.6433433097946221,7.613161262062924,-1.0
3693,773.4802287817001,15275.0,3.1167886313498174,4900.877732406483,32993.389659359615,18966.368726713445,0.9999999972200844,23535214588.46518,0.6037066465573644,321.76736629489767,0.29037524052776187,0.5668898953469733,0.5388647701675828,9.948508533122567,-1.0
3694,695.2375880479813,11996.5,3.2062845777930775,3741.5580897243153,32460.360665044616,18929.95492304656,0.9999999972093792,67903379945.396194,0.6165572022137205,290.6891956211328,0.33346815407446895,0.603302322081614,0.5774670155727243,9.029645746923233,-1.0
3695,446.9949473142624,8930.0,1.780507900859531,5015.422844059883,32856.522538293204,18923.76976321692,0.9999999972075546,-155647136389.7741,0.5240896538017146,423.46000000000004,0.14439962362117212,0.41973238836429944,0.37999950476437744,13.140808080808082,-1.0
3696,607.8233745098114,8049.0,3.652607472436629,2203.631258146271,32575.36551145221,18980.892220070975,0.9999999972243369,-115125163551.89282,0.5648381269846702,364.17179487179493,0.23695031464262223,0.5186338619014181,0.48677542526571965,11.136141636141634,-1.0
3697,414.8944433927536,6482.5,2.1131136110302706,3067.747974440139,33472.840449438205,18701.54587353107,0.999999997140797,-57707570578.18852,0.5615280745872318,389.24077922077925,0.1803644159592213,0.4617672403819261,0.424693319890037,12.239047619047618,-1.0
3698,385.9827550649643,6203.5,1.9111252602719195,3245.993409724149,32545.49616528406,19023.57568986549,0.9999999972367785,88658309127.95212,0.38652075256325713,540.5561643835616,0.055271406127119144,0.278857044345027,0.23509871570708152,16.624776652769505,-1.0
3699,418.3675308227539,5815.0,2.3952803997855785,2427.690720685791,32352.549052211503,18851.079515606783,0.9999999971859777,83661066783.8866,0.5589587410126934,368.7368972746331,0.22106611196326156,0.5010370605954947,0.4701766816455933,11.470300489168412,-1.0
3700,398.9116872549057,5351.0,2.366511971531366,2261.1337125572945,33169.13437950937,18905.527281025745,0.999999997202163,-142293002109.19873,0.5510566948175116,398.0629276383994,0.17849642210898617,0.45735286117930063,0.4224883691996576,12.346361185983826,-1.0
3701,346.4680355787277,5236.5,1.8242122823415376,2870.554074594043,32878.54027032032,19034.201568279117,0.9999999972398628,-77304989079.05685,0.5222626780944326,427.508893168687,0.14785873887225312,0.4206568944951815,0.3845240419951048,13.239039311204259,-1.0
3702,357.49747383594513,4892.5,2.0787643310919037,2353.561645648469,33012.445409674234,18879.360466841856,0.999999997194402,-95249439309.41199,0.5356771634382015,415.024569123579,0.14123012078469505,0.41562623938575355,0.3758059616140955,13.063684146192397,-1.0
3703,387.5979789495468,4548.0,2.628649535286706,1730.1659802678682,33027.782985011596,19175.527384549256,0.9999999972803979,5813958652.405334,0.5186592631487721,434.565678507539,0.15206426591553113,0.4260575578224514,0.38995418438007706,13.395987733197037,-1.0
3704,253.35533833503723,3355.5,1.5222746382776742,2204.2671641672137,32609.728579643473,19085.393467688784,0.9999999972546497,-4194982849.9222107,0.3671272025692611,557.14317573595,0.05031249975132114,0.27035378612477184,0.22430448000724626,16.99241748438894,-1.0
3705,276.87005722522736,2904.5,2.100248755810144,1382.9314227493146,33017.56414473685,19176.081654710433,0.9999999972805551,-94784112688.34052,0.5326599328264264,420.501970831691,0.16033045961162262,0.43315449366201497,0.40041286144631094,12.888253843121797,-1.0
3706,241.2132030725479,2709.5,1.70884681007995,1585.5722022696893,32880.275813295615,18669.972194145077,0.9999999971311182,100889553749.32298,0.10693526975772319,652.792869269949,0.0025503212546948723,0.10267086028859385,0.050500705487100596,20.398981324278438,-1.0
3707,4307.016367435455,145553.5,10.14192809890715,14351.659623349551,32874.46268424191,18943.702092655472,0.9999999972134279,-25379114826.782578,0.6432876258815152,253.3729991513046,0.40130248840818644,0.6532491470018073,0.6334844026558084,7.869846149291439,-1.0
3708,1024.166520357132,17962.0,4.6470419557534655,3865.2545363317395,32841.52906126427,18779.451449082222,0.9999999971644703,19109360197.027435,0.577380689337083,355.91962392590113,0.2303196817948638,0.5102760648335276,0.4799163279102554,11.080766655507198,-1.0
3709,740.1665202379227,16507.0,2.6410757550867263,6250.104703815265,33112.27520161291,18937.796258646373,0.9999999972116896,-75661777891.58295,0.5904095491706325,342.0832447954057,0.2622579899806697,0.5387042488698471,0.5121113062417874,10.545958363244797,-1.0
3710,850.953317284584,10743.5,5.363593046726403,2003.0416003610026,33267.87265884042,19039.679508555706,0.9999999972414508,-83675777096.43982,0.6195060006303406,297.17556968142446,0.33572112721995867,0.6028643507892496,0.57941446928771,9.114754098360658,-1.0
3711,544.409160733223,9545.5,2.470826797572945,3863.2817198584685,32826.22909016728,18942.566497817043,0.9999999972130937,34838884196.949936,0.6080972540768965,314.1905710183856,0.2934343003132157,0.566915502090663,0.5416957636101797,9.770527485759272,-1.0
3712,610.4264060258865,8450.0,3.5091347992341158,2408.0009698813083,32784.29325714288,18967.27032463328,0.9999999972203486,97214129101.3469,0.4838027314178582,462.7224505327245,0.11447265023201712,0.3728015439947946,0.3383380709172663,14.310273972602742,-1.0
3713,518.2253954410553,8136.0,2.626736925706656,3097.379079106378,33083.64814594014,18840.558054798297,0.9999999971828337,-68915879972.04785,0.5677102590638565,374.39529335912323,0.20836074644132604,0.48636426667021593,0.45646549315509716,11.641586073500967,-1.0
3714,348.083260178566,4582.0,2.104269338140008,2177.4779097670507,33063.90715789475,19038.9432616417,0.9999999972412374,-179795373436.92084,0.3411927523128556,578.7013818672059,0.03763951494753719,0.24016934725652445,0.1940090589316313,17.630603302999663,-1.0
3715,347.35533821582794,4298.5,2.2336810514077174,1924.4018734415936,32756.132497761857,18856.2133196328,0.9999999971875096,26876627106.179108,0.47203109177059244,470.3912583182093,0.10113680821575388,0.3524494636086304,0.3180201380663713,14.62719298245614,-1.0
3716,307.5979790687561,4189.0,1.7974082520014514,2330.5779281559776,32230.850391885662,18851.236886641454,0.9999999971860246,169731484986.71597,0.4590171871153902,474.5680365296804,0.11284821695405303,0.3691001265482979,0.33592888675142696,14.655403348554033,-1.0
3717,290.1837651729584,3869.5,1.7317352923255105,2234.4639028541887,31992.55760598504,19047.68100372717,0.999999997243768,-10053826550.266907,0.4284832743493196,502.52862662451696,0.08584545209254711,0.3364452966786031,0.2929939454878669,15.340358271865119,-1.0
3718,252.62741649150848,2891.0,1.7567218611945572,1645.6788429980272,33147.06666666666,18975.373898492624,0.9999999972227223,-68438095287.019226,0.46022446182860605,488.6974537037038,0.08909175668724298,0.3407066282029909,0.29848242274419273,15.066898148148148,-1.0
3719,1912.156415104866,112970.0,2.5755728411750693,43862.0869866212,32631.78325313477,18888.398929159932,0.9999999971970864,4470017228.387695,0.5097931730053178,434.2708054514633,0.13169203633996376,0.39671800070019636,0.3628939739647984,13.571227025339043,1.0
