,perimeter,area,circularity,ac,mean_intensity,standard_deviation,smoothness,skewness,class_id
3854,613.8406196832657,8750.5,3.4266402672890197,2553.667533628484,33225.99083075565,18837.788664115884,0.9999999971820054,-45650541230.079315,-1.0
3855,463.63960921764374,7123.5,2.4013627499755823,2966.4406179667913,32976.217231523086,18884.32249094984,0.9999999971958762,20167853049.81572,-1.0
3856,509.94112491607666,6335.0,3.2665069916363763,1939.3805114209915,32477.792590343153,19037.190805820228,0.9999999972407295,39900102960.08975,-1.0
3857,368.87005722522736,5851.5,1.850417524558883,3162.2592859927254,33364.67163931709,18835.956915960414,0.9999999971814573,-139804098071.247,-1.0
3858,551.5979790687561,5696.0,4.250749261576171,1339.9990565164344,33583.37472766885,18982.61940387123,0.999999997224842,61966278358.42386,-1.0
3859,358.04163014888763,4696.5,2.1721152308467837,2162.178107912398,33005.071003488585,18915.488721864844,0.999999997205109,-197270735995.50464,-1.0
3860,343.11269783973694,4389.0,2.134509717947955,2056.209893585978,32956.90168970815,18906.35815502203,0.999999997202409,255059829052.5551,-1.0
3861,317.94112479686737,4235.0,1.8994599196072885,2229.5811331863124,33002.99271070613,19043.086117446528,0.9999999972424377,-204210578973.29318,-1.0
3862,383.4558436870575,4023.0,2.908511763240858,1383.1816157130838,33199.049857549886,18863.504949000122,0.9999999971896836,51343701779.62927,-1.0
3863,388.2842706441879,3926.0,3.0559020940890544,1284.7270230266708,33310.88146708768,19040.909585141286,0.9999999972418072,19598759512.915955,-1.0
3864,298.3847759962082,3819.5,1.8549702283926242,2059.0626962836423,33386.53239223595,18999.975354219532,0.9999999972299097,-198184743330.50687,-1.0
3865,271.2132030725479,3266.5,1.791963375032522,1822.8609164184045,33097.96911764705,18974.06839779087,0.99999999722234,235951061059.48157,-1.0
3866,304.6274166107178,3160.0,2.336904841297966,1352.2159499848824,32837.76374622357,18809.822474955752,0.9999999971736196,36359501173.44705,-1.0
3867,241.89949476718903,3133.5,1.486039520835388,2108.624943055673,32406.228334357722,18929.63040538226,0.9999999972092835,194139354545.72717,-1.0
3868,249.2132030725479,3070.5,1.6096191431215652,1907.5941120116904,32584.227998747276,19082.133757401556,0.9999999972537117,163596626794.20044,-1.0
3869,278.1421353816986,3054.0,2.015833565528826,1515.0060264021972,32793.87907268171,18987.82860921755,0.9999999972263645,-164824677879.63696,-1.0
3870,272.3847759962082,2885.5,2.0461370455686754,1410.218345955436,33247.79834437087,18924.293535854624,0.9999999972077092,11623056507.896744,-1.0
3871,275.79898941516876,2855.0,2.1201635528027336,1346.5942267641828,33126.28619190908,18697.6822492027,0.9999999971396153,-279084202492.886,-1.0
3872,281.55634891986847,2750.5,2.2935548802609746,1199.2300788926539,33417.34429065742,18860.99536571748,0.9999999971889357,-108581673786.79884,-1.0
3873,272.3847759962082,2637.5,2.238532111843948,1178.2274580941391,32980.38636363637,18600.535142102355,0.9999999971096587,107751815910.46146,-1.0
3874,221.55634891986847,2567.5,1.521416363915487,1687.5722260488462,32653.508031378406,19098.85978628048,0.9999999972585197,321116683545.9048,-1.0
3875,237.55634891986847,2536.5,1.7704699218342643,1432.6704841006865,33135.98568198945,19305.437859227502,0.9999999973168764,-76439960823.3763,-1.0
3876,413.2964633703232,5467.5,2.4861350835849594,2199.196671210628,32892.422241835826,19127.628742969184,0.9999999972667603,129314922906.0683,1.0
3877,2940.842707157135,70327.0,9.786144799796,7186.38457111998,32870.303803113275,18945.152581747185,0.9999999972138546,23812223360.106033,1.0
3878,4183.719903707504,172171.0,8.09012694733786,21281.619079741962,32853.74802810597,18943.095528763763,0.9999999972132494,-17776909807.82752,-1.0
3879,1340.4507913589478,57698.0,2.478170184079086,23282.501085146894,32805.81201693203,18919.916160178946,0.999999997206417,-14158602984.806906,-1.0
3880,2508.918827533722,38644.5,12.962108861859988,2981.343577024606,32589.53957664526,18848.35341699083,0.9999999971851635,12154158418.060549,-1.0
3881,1369.48736846447,36438.5,4.095865689095751,8896.409883998069,32794.65239430545,18915.43694853828,0.9999999972050938,6199344117.002014,-1.0
3882,921.3969684839249,15519.0,4.353313673431793,3564.870616769984,32722.222639619336,18731.22454143297,0.9999999971498503,167667448386.2796,-1.0
3883,469.11269783973694,6003.0,2.9172669347966984,2057.7479312561927,32626.55630413858,18868.26600437859,0.9999999971911017,96043774587.34068,-1.0
3884,413.35533833503723,4435.5,3.0654529439917737,1446.9313608918678,32693.89176369126,18819.09019883689,0.9999999971764028,180441211591.89728,-1.0
3885,299.79898941516876,4165.0,1.7172576485057462,2425.3786283171494,32750.490841641524,18937.68120482796,0.9999999972116557,-146985201926.64117,-1.0
3886,338.42640590667725,3834.0,2.3772043207277687,1612.8188757566454,32578.614057028484,19156.74207240852,0.9999999972750616,165110025992.0847,-1.0
3887,302.1421353816986,3183.0,2.2823176343734466,1394.6349763335256,32284.562856285625,19060.276158160643,0.9999999972474094,33922701499.257034,-1.0
3888,233.89949476718903,2980.5,1.4606951162984692,2040.4668754920267,32722.5744268647,18891.44088515157,0.999999997197989,130641804480.33835,-1.0
3889,2585.2691130638123,123488.0,4.307020057475045,28671.33153598403,32738.06320650347,18934.17853671788,0.9999999972106239,20162294921.70744,1.0
3890,2021.8477597236633,52170.0,6.235427034310308,8366.708440806966,32698.968431944297,18854.81250188539,0.9999999971870918,13671919425.201492,-1.0
3891,2185.3452335596085,42651.5,8.910374072943476,4786.723840193434,32792.35553979546,18913.063086603077,0.9999999972043921,46684660093.506004,-1.0
3892,2363.3380934000015,35839.0,12.401835403811525,2889.814195484759,32619.648103112846,18942.74208426249,0.9999999972131455,-24254458448.523163,-1.0
3893,1612.2914110422134,33042.5,6.260432223508548,5277.990212228816,32567.5649667406,18932.186888913093,0.9999999972100371,56111651077.94126,-1.0
3894,970.5096664428711,17405.0,4.306414599501093,4041.6452243163963,32838.86805011747,18953.291708972927,0.999999997216247,41916594600.045334,-1.0
3895,807.3797234296799,13922.5,3.725877620671012,3736.7035145648792,32704.342138364762,18983.15664929914,0.9999999972249991,50776272314.015686,-1.0
3896,686.911687374115,8477.0,4.429449597159727,1913.7817947935705,33018.23179033356,18856.410762877036,0.9999999971875686,-161953802590.76486,-1.0
3897,519.9411249160767,8236.0,2.612053915290601,3153.0742730031716,32448.77331606216,19087.05430602355,0.9999999972551274,72967296004.08777,-1.0
3898,498.4264061450958,6985.0,2.8302565949633594,2467.974109637373,33113.065430903305,19062.735707247168,0.9999999972481196,-49094301282.23663,-1.0
3899,419.11269783973694,5345.0,2.615194920866419,2043.8247097196072,32940.179066834826,18907.72416000478,0.9999999972028131,-253764946662.89832,-1.0
3900,447.63960921764374,5204.5,3.063854512872303,1698.6772636018165,32929.63228782289,18709.586032999952,0.9999999971432539,-53748565580.89441,-1.0
3901,426.18376553058624,4867.5,2.96946342426647,1639.185032630059,33367.96847911744,18912.685457953154,0.9999999972042805,-311444558057.8457,-1.0
3902,347.4558436870575,4577.0,2.0989807907694686,2180.5821283014748,32840.09751474306,18908.372697505893,0.999999997203005,24552817208.95854,-1.0
3903,282.6274166107178,4192.0,1.516342961193176,2764.546087055009,32944.47656430387,18955.900229921925,0.999999997217013,-59785803621.24716,-1.0
3904,276.1421352624893,3941.0,1.539745907717782,2559.5132159444197,33081.33570377636,18843.386018542453,0.9999999971836793,-73835225697.37926,-1.0
3905,370.6274164915085,3410.0,3.2056111618029184,1063.7597100460955,33357.02588366267,18817.96483507131,0.999999997176065,-100532775016.30869,-1.0
3906,292.3847759962082,2783.5,2.444040633756887,1138.8926851520093,32805.639685792354,19059.042074657777,0.9999999972470529,-93301083723.10806,-1.0
3907,264.3847759962082,2670.5,2.082909692935837,1282.1007118344921,33058.54159228844,18832.653034908268,0.9999999971804683,-234297228586.7807,-1.0
3908,218.87005722522736,2638.5,1.444793371173902,1826.2126977065275,32298.417486338807,18861.029845146626,0.9999999971889459,-62465919028.0809,-1.0
3909,268.1421353816986,2597.0,2.2031715437036214,1178.7552392013638,32871.344688644705,18931.77706243208,0.9999999972099163,-22454280358.718628,-1.0
3910,7376.420476675034,202205.0,21.413594537814895,9442.833133079093,32732.924276807797,18901.874853520796,0.9999999972010817,45835454704.37442,-1.0
3911,3261.5706292390823,135675.5,6.2393921247155255,21744.986897451312,33014.36252039862,18930.06821836453,0.9999999972094126,-30938128072.189003,-1.0
3912,1710.5929263830185,43909.0,5.303101422843012,8279.871814418406,32685.97067828808,18902.729903283296,0.9999999972013348,-14765206772.29874,-1.0
3913,1615.1198382377625,32062.5,6.474440686631872,4952.165221962907,32605.61745722464,18920.7755692392,0.9999999972066708,16525255244.14186,-1.0
3914,1119.8822498321533,25754.0,3.8751647133172438,6645.9110528888705,33197.287321801945,18839.01751157381,0.999999997182373,-45851860514.55362,-1.0
3915,825.6812390089035,17439.0,3.1109525838778254,5605.6784955115445,32484.829372197306,18966.00941920825,0.999999997219979,30033943712.05806,-1.0
3916,862.7106766700745,16080.0,3.6832774751607937,4365.677065722024,32717.640225427225,18760.152907577372,0.9999999971586335,-1228818447.545206,-1.0
3917,867.5391037464142,15004.0,3.9917303803213504,3758.770901453549,33347.11751361161,18811.851508407006,0.9999999971742293,-115136706125.11798,-1.0
3918,546.7695519924164,12631.0,1.883480138067527,6706.202919113103,33128.35736434108,18875.135633881073,0.9999999971931459,205575674022.97647,-1.0
3919,585.3553383350372,8094.5,3.3685211256279195,2402.9832968588316,33237.43814863414,18828.082430976257,0.9999999971790992,85228999776.99889,-1.0
3920,548.2253956794739,7999.0,2.9900106728777693,2675.241286781519,33071.2483968542,19012.175904329986,0.9999999972334639,60342200416.36383,-1.0
3921,612.8111820220947,6935.5,4.308893127627082,1609.5780968741262,33318.11777716339,19096.124766965608,0.9999999972577345,-7195180727.476944,-1.0
3922,420.7695518732071,6450.0,2.184333931908953,2952.8452155496007,33065.53079927883,19020.1957651588,0.9999999972357964,-99108315520.19421,-1.0
3923,420.4264062643051,6382.0,2.204008713389321,2895.6328354009866,33120.45711249431,19012.897950086324,0.9999999972336739,-65202334348.85876,-1.0
3924,531.3553384542465,6229.5,3.606675272204343,1727.213993455149,33214.50639346788,18753.063825946807,0.9999999971564849,38583368198.034515,-1.0
3925,582.5269113779068,6004.5,4.4972318104390405,1335.1546580414793,32530.878893833444,18973.543617945445,0.9999999972221864,-136943462951.92694,-1.0
3926,430.5269112586975,5989.5,2.4626357143123077,2432.1502222965087,32684.29688759876,19007.80015786214,0.9999999972321899,-16804558538.08789,-1.0
3927,359.4558436870575,5599.0,1.836414719700303,3048.875583459568,32486.745844875353,19037.24118071373,0.9999999972407442,33600873686.257267,-1.0
3928,400.87005722522736,5169.5,2.473710271927823,2089.775855590106,32742.16023849452,18890.086481718103,0.9999999971975873,-1362394844.6749573,-1.0
3929,441.6984843015671,4848.5,3.202097518019226,1514.1637544503067,32562.174101855526,18664.426103311554,0.999999997129413,57028079158.26827,-1.0
3930,295.2132030725479,4301.5,1.6122848108271457,2667.9529392782742,32855.6168203283,18904.88865422903,0.999999997201974,-202307802975.11105,-1.0
3931,352.6274166107178,4190.0,2.3616104611883317,1774.2130079706906,33004.083638863405,18832.698940809263,0.999999997180482,9542916838.835876,-1.0
3932,343.11269783973694,3866.0,2.4232703445611934,1595.3647139193033,32957.705999008416,19068.429597118804,0.9999999972497629,119025442623.65363,-1.0
3933,295.6984843015671,3383.5,2.0564689280927904,1645.2959506360858,33255.36791383222,18861.251533395724,0.999999997189012,-17108704770.132004,-1.0
3934,285.79898953437805,3278.0,1.9829079989263345,1653.127629610101,33203.87657209708,18874.45030944588,0.9999999971929421,-64250476643.93337,-1.0
3935,297.4558436870575,3236.0,2.1758383828086285,1487.2428143412415,32716.358959195743,18801.180527738492,0.9999999971710207,-112734798835.84863,-1.0
3936,274.87005722522736,3224.5,1.864586864547584,1729.3375070420116,32569.303661804093,19060.16842656492,0.9999999972473783,122785678156.23126,-1.0
3937,291.4558436870575,3217.0,2.101283303853958,1530.96919111274,32386.88214285714,18969.75796314116,0.9999999972210776,123606060014.6206,-1.0
3938,306.6274166107178,3193.0,2.3432206472588715,1362.654431939737,32192.573265550225,18991.110832301307,0.9999999972273231,219806097718.04797,-1.0
3939,249.3137083053589,3132.0,1.5792856875524726,1983.1750674913515,33238.23372235871,19179.2427115375,0.9999999972814515,83799792188.5383,-1.0
3940,295.899494767189,2639.5,2.6397142500631574,999.9188358879555,32963.82059562254,19184.326934780496,0.9999999972828922,270621519020.81198,-1.0
3941,243.65685415267944,2552.0,1.8512570755600288,1378.5227528316063,31793.750934928954,18930.44751814241,0.9999999972095244,189451403499.04034,-1.0
3942,1706.3330408334732,55226.0,4.1954074800751355,13163.441277701817,32904.30619781627,18924.574814675525,0.9999999972077922,-37594455780.24573,-1.0
3943,1310.7939366102219,28635.0,4.774872683313344,5997.018538330914,32859.74393659899,18881.6059707951,0.9999999971950693,39222983593.49608,-1.0
3944,1125.2964633703232,18766.5,5.36958548379468,3494.9625174302537,32680.159679089033,18868.77383448911,0.9999999971912529,105845319629.48828,-1.0
3945,643.1543279886246,9663.5,3.406324968648232,2836.928387321445,32628.701743836435,18905.67418241096,0.9999999972022064,82340817769.65671,-1.0
3946,593.9827550649643,8966.5,3.1312291832664636,2863.571931405623,33153.334593777014,18950.572496525358,0.999999997215448,-48364479606.6302,-1.0
3947,538.2842707633972,6229.0,3.701648561738362,1682.7637459658642,33703.3364126251,18885.487046581446,0.999999997196222,-217631310183.7574,-1.0
3948,400.7695519924164,4781.0,2.6733808356768822,1788.3722125169954,33495.09483624675,18958.939950250875,0.9999999972179053,-255263715622.1453,-1.0
3949,284.72792184352875,3264.5,1.9762122165302105,1651.8974899020393,32802.41221374047,19062.389918192417,0.9999999972480198,304334190411.7069,-1.0
3950,1504.818321943283,37392.0,4.819251393319331,7758.881400508493,32675.446793997282,18970.56631695831,0.9999999972213144,86639217259.00447,-1.0
3951,939.3969686031342,21173.0,3.3166989039864783,6383.757046668086,32403.524936445585,18930.600814746223,0.9999999972095696,-1163074158.776535,-1.0
3952,366.97056245803833,3256.0,3.2913054948358886,989.2731030616017,32018.151832460735,19110.070838340867,0.9999999972617355,218853988877.3816,-1.0
3953,8966.209360718727,424086.0,15.085299990835072,28112.53341051549,32810.102872561205,18910.424087342813,0.9999999972036118,-2426861841.4162292,1.0
3954,1871.1370829343796,73911.0,3.7695739669424357,19607.25552759227,32686.224452432813,18893.362983082032,0.9999999971985591,14592973562.076067,-1.0
3955,1851.8233746290207,30247.0,9.022085801721397,3352.5506922389195,32396.49048429024,18902.622828305495,0.9999999972013032,65620573498.29475,-1.0
3956,1419.7817445993423,18496.5,8.672488940676242,2132.7787358997457,32488.262815169826,18867.445854747944,0.9999999971908575,-17977195842.313732,-1.0
3957,421.3553384542465,7066.5,1.9993221343018857,3534.4479405103216,32799.34483706863,18864.78024018306,0.9999999971900635,-51539672924.823524,-1.0
3958,382.66904640197754,3941.5,2.9564822323077147,1333.1722264143013,33232.420402229225,18812.387837285336,0.9999999971743905,19841951231.111206,-1.0
3959,373.2132030725479,3528.5,3.141333261268963,1123.2491768716823,32862.739294371124,18784.326085339777,0.9999999971659418,187471963994.37097,-1.0
3960,319.4558438062668,3188.0,2.5473786079968486,1251.4825986180788,32338.2735426009,18980.81687852229,0.9999999972243149,260899882461.44122,-1.0
3961,223.6984841823578,2625.5,1.5167157473520967,1731.0428830079954,32944.72421360644,18985.079244297016,0.9999999972255611,-104161748042.24475,-1.0
3962,263.65685415267944,2507.0,2.206550817941752,1136.1623669009825,33442.71845395984,18678.90748253544,0.9999999971338622,-137412184108.95522,-1.0
3963,1803.060962677002,53751.5,4.81304995437505,11167.866635404445,32717.430433509086,18930.338422487395,0.9999999972094922,19114875558.341686,1.0
3964,5338.129065990448,141459.5,16.030097257055637,8824.618948443167,32707.452686238714,18974.205022750593,0.9999999972223801,-8887783274.675781,-1.0
